Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-16 16:38:00+00:00,624.4500122070312,624.530029296875,624.1099853515625,624.530029296875,6100
2026-03-16 16:39:00+00:00,624.75,624.77001953125,624.344482421875,624.4199829101562,9160
2026-03-16 16:40:00+00:00,624.5700073242188,624.6633911132812,624.0800170898438,624.6400146484375,7475
2026-03-16 16:41:00+00:00,624.8400268554688,624.8499755859375,624.489990234375,624.5599975585938,8801
2026-03-16 16:42:00+00:00,625.0,625.0,624.7000122070312,624.7999877929688,9856
2026-03-16 16:43:00+00:00,625.3300170898438,625.489990234375,624.9000854492188,625.041015625,18840
2026-03-16 16:44:00+00:00,625.3200073242188,625.4000244140625,625.1600952148438,625.27001953125,3071511
2026-03-16 16:45:00+00:00,625.1599731445312,625.375,624.97998046875,625.375,0
2026-03-16 16:46:00+00:00,625.2000122070312,625.280029296875,624.9299926757812,625.1400146484375,6027
2026-03-16 16:47:00+00:00,624.8099975585938,625.219970703125,624.8099975585938,625.1699829101562,8799
2026-03-16 16:48:00+00:00,625.0120239257812,625.0767822265625,624.5,624.8499755859375,7454
2026-03-16 16:49:00+00:00,625.0599975585938,625.25,624.8740234375,625.010009765625,4411
2026-03-16 16:50:00+00:00,625.427978515625,625.4998779296875,624.885009765625,625.0800170898438,6833
2026-03-16 16:51:00+00:00,625.5900268554688,625.6500244140625,625.2401123046875,625.3200073242188,12538
2026-03-16 16:52:00+00:00,625.739990234375,625.7684936523438,625.47998046875,625.6599731445312,6445
2026-03-16 16:53:00+00:00,625.489990234375,625.739990234375,625.3200073242188,625.7000122070312,10822
2026-03-16 16:54:00+00:00,625.489990234375,625.6699829101562,625.3200073242188,625.4099731445312,4011
2026-03-16 16:55:00+00:00,625.5050048828125,625.719970703125,625.4099731445312,625.6300048828125,5527
2026-03-16 16:56:00+00:00,625.6099853515625,625.6400146484375,625.3599853515625,625.489990234375,3122821
2026-03-16 16:57:00+00:00,625.52001953125,625.9000244140625,625.3900146484375,625.6400146484375,0
2026-03-16 16:58:00+00:00,626.52001953125,626.52001953125,625.4099731445312,625.5399780273438,19999
2026-03-16 16:59:00+00:00,625.989990234375,626.4000244140625,625.6300048828125,626.4000244140625,11127
2026-03-16 17:00:00+00:00,626.8800048828125,626.8800048828125,625.5599975585938,625.6799926757812,10891
