Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Datetime,,,,,
2026-04-01 14:31:00+00:00,859.0700073242188,859.5999755859375,857.6668090820312,857.6668090820312,3392
2026-04-01 14:32:00+00:00,858.0150146484375,859.4600219726562,857.614990234375,859.0700073242188,6844
2026-04-01 14:33:00+00:00,859.280029296875,859.4199829101562,857.030029296875,858.2000122070312,5245
2026-04-01 14:34:00+00:00,859.4650268554688,860.47998046875,859.0399780273438,859.1400146484375,4380
2026-04-01 14:35:00+00:00,856.8599853515625,859.27001953125,856.8599853515625,859.219970703125,5662
2026-04-01 14:36:00+00:00,856.4299926757812,856.97998046875,854.6900024414062,856.739990234375,7725
2026-04-01 14:37:00+00:00,856.8900146484375,857.7100219726562,856.260009765625,856.969970703125,8180
2026-04-01 14:38:00+00:00,857.35498046875,857.8699951171875,856.4000244140625,856.885009765625,9542
2026-04-01 14:39:00+00:00,858.8099975585938,860.8400268554688,857.239990234375,857.4000244140625,14537
2026-04-01 14:40:00+00:00,858.4650268554688,858.7000122070312,857.5499877929688,858.4099731445312,3153
2026-04-01 14:41:00+00:00,860.3900146484375,860.7449951171875,858.8261108398438,858.8699951171875,2055
2026-04-01 14:42:00+00:00,862.7899780273438,863.239990234375,861.0,861.260009765625,4943
2026-04-01 14:43:00+00:00,862.3800048828125,862.739990234375,861.4199829101562,862.6799926757812,3440
2026-04-01 14:44:00+00:00,862.010009765625,862.760009765625,861.8499755859375,862.760009765625,3973
2026-04-01 14:45:00+00:00,861.969970703125,862.5399780273438,861.7349853515625,862.280029296875,2366
2026-04-01 14:46:00+00:00,862.0900268554688,862.8699951171875,861.22998046875,862.1799926757812,6811
2026-04-01 14:47:00+00:00,862.4099731445312,862.5,860.8099975585938,862.0,5857
2026-04-01 14:48:00+00:00,861.9600219726562,862.5,861.9299926757812,862.1599731445312,2276
2026-04-01 14:49:00+00:00,863.6400146484375,863.739990234375,862.0700073242188,862.5,6177
2026-04-01 14:50:00+00:00,865.1500244140625,865.2498779296875,863.0,863.7000122070312,5361
2026-04-01 14:51:00+00:00,866.030029296875,866.1500244140625,863.969970703125,864.780029296875,5731
2026-04-01 14:52:00+00:00,867.260009765625,867.489990234375,866.0,866.4199829101562,7264
2026-04-01 14:53:00+00:00,867.6699829101562,868.3250122070312,866.8499755859375,866.8499755859375,7437
2026-04-01 14:54:00+00:00,867.85498046875,867.9500122070312,867.239990234375,867.3499755859375,6483
2026-04-01 14:55:00+00:00,867.1749877929688,867.9799194335938,866.8200073242188,867.7100219726562,6556
2026-04-01 14:56:00+00:00,867.8599853515625,868.0,866.8400268554688,867.1900024414062,2571
2026-04-01 14:57:00+00:00,867.5050048828125,868.3599853515625,867.5050048828125,867.8800048828125,3354
2026-04-01 14:58:00+00:00,867.1900024414062,867.6799926757812,866.7050170898438,867.6799926757812,4658
2026-04-01 14:59:00+00:00,867.1300048828125,867.3699951171875,866.4000244140625,867.239990234375,2747
2026-04-01 15:00:00+00:00,868.0230102539062,868.1300048828125,867.0549926757812,867.2874755859375,9521
2026-04-01 15:01:00+00:00,866.969970703125,867.8200073242188,866.969970703125,867.8200073242188,5086
2026-04-01 15:02:00+00:00,867.6699829101562,867.6699829101562,866.89501953125,867.1599731445312,2302
2026-04-01 15:03:00+00:00,867.594970703125,868.3599853515625,867.1749877929688,867.3400268554688,2944
2026-04-01 15:04:00+00:00,866.8800048828125,868.0999755859375,866.6199951171875,867.780029296875,3597
2026-04-01 15:05:00+00:00,866.6074829101562,866.97998046875,866.0,866.97998046875,2402
2026-04-01 15:06:00+00:00,867.0900268554688,867.7000122070312,866.5599975585938,866.8599853515625,4695
2026-04-01 15:07:00+00:00,868.239990234375,868.239990234375,867.0,867.1099853515625,4038
2026-04-01 15:08:00+00:00,868.47998046875,868.7100219726562,868.0,868.0941162109375,2641
2026-04-01 15:09:00+00:00,867.22998046875,868.7000122070312,867.22998046875,868.219970703125,12867
2026-04-01 15:10:00+00:00,868.405029296875,868.405029296875,867.27001953125,867.6699829101562,4689
2026-04-01 15:11:00+00:00,869.0999755859375,869.5349731445312,868.0150146484375,868.1500244140625,9642
2026-04-01 15:12:00+00:00,869.3900146484375,869.780029296875,869.1099853515625,869.1099853515625,3293
2026-04-01 15:13:00+00:00,869.4299926757812,870.2000122070312,869.4299926757812,869.4500122070312,8239
2026-04-01 15:14:00+00:00,869.364990234375,869.5599975585938,868.4600219726562,869.280029296875,6042
2026-04-01 15:15:00+00:00,868.6400146484375,869.5549926757812,868.0200805664062,869.3699951171875,4128
2026-04-01 15:16:00+00:00,868.719970703125,869.22998046875,868.1901245117188,869.22998046875,1860
2026-04-01 15:17:00+00:00,868.280029296875,869.2000122070312,868.260009765625,869.2000122070312,1298
2026-04-01 15:18:00+00:00,869.469970703125,869.469970703125,868.3499755859375,868.6099853515625,2308
2026-04-01 15:19:00+00:00,869.6799926757812,869.8599853515625,869.5399780273438,869.5499877929688,1715
2026-04-01 15:20:00+00:00,869.2249755859375,870.119873046875,869.2249755859375,870.119873046875,3967
2026-04-01 15:21:00+00:00,868.4299926757812,869.469970703125,868.4299926757812,869.0700073242188,4561
2026-04-01 15:22:00+00:00,868.0499877929688,869.1998901367188,867.8099975585938,869.1998901367188,4765
2026-04-01 15:23:00+00:00,868.0,868.5,868.0,868.22998046875,1948
2026-04-01 15:24:00+00:00,868.2150268554688,868.5399780273438,867.0399780273438,868.010009765625,6812
2026-04-01 15:25:00+00:00,868.6400146484375,868.6500244140625,867.880126953125,868.6199951171875,1302
2026-04-01 15:26:00+00:00,867.9299926757812,869.0499877929688,867.7999877929688,869.0499877929688,7692
2026-04-01 15:27:00+00:00,868.0549926757812,868.3699951171875,867.885009765625,868.0399780273438,1447
2026-04-01 15:28:00+00:00,868.239990234375,868.5645141601562,867.2100219726562,867.72998046875,3695
2026-04-01 15:29:00+00:00,867.9650268554688,868.2874755859375,867.4544067382812,868.280029296875,1752
2026-04-01 15:30:00+00:00,867.0900268554688,867.9025268554688,866.60009765625,867.469970703125,5489
2026-04-01 15:31:00+00:00,867.3350219726562,867.864990234375,867.1900024414062,867.4199829101562,1806
2026-04-01 15:32:00+00:00,867.010009765625,867.267822265625,866.60009765625,867.267822265625,4490
2026-04-01 15:33:00+00:00,866.7000122070312,867.1500244140625,866.7000122070312,867.1058959960938,1453
2026-04-01 15:34:00+00:00,867.1699829101562,867.1699829101562,866.2100219726562,866.8800048828125,3630
2026-04-01 15:35:00+00:00,867.3300170898438,868.0800170898438,867.1300048828125,867.2999877929688,2867
2026-04-01 15:36:00+00:00,868.6900024414062,868.6900024414062,867.0,867.4000244140625,3797
2026-04-01 15:37:00+00:00,868.1400146484375,869.64501953125,868.1400146484375,868.5,18856
2026-04-01 15:38:00+00:00,867.9099731445312,868.239990234375,867.5349731445312,867.8599853515625,5919
2026-04-01 15:39:00+00:00,867.885009765625,868.0900268554688,867.4600219726562,867.4600219726562,773
2026-04-01 15:40:00+00:00,867.4801025390625,868.3099975585938,867.47998046875,868.3099975585938,2083
2026-04-01 15:41:00+00:00,867.4650268554688,867.9398803710938,867.27001953125,867.7849731445312,1692
2026-04-01 15:42:00+00:00,867.0999755859375,867.6900024414062,866.9199829101562,867.6699829101562,2511
2026-04-01 15:43:00+00:00,867.7750244140625,868.139892578125,867.0800170898438,867.1500244140625,3338
2026-04-01 15:44:00+00:00,867.893310546875,867.893310546875,867.4000244140625,867.7750244140625,951
2026-04-01 15:45:00+00:00,867.260009765625,868.1400146484375,867.260009765625,867.97998046875,2138
2026-04-01 15:46:00+00:00,866.8300170898438,867.5399780273438,866.8300170898438,867.510009765625,5144
2026-04-01 15:47:00+00:00,867.0999755859375,867.0999755859375,866.510009765625,866.9299926757812,1813
2026-04-01 15:48:00+00:00,866.5850219726562,866.5900268554688,866.5850219726562,866.5900268554688,370
2026-04-01 15:49:00+00:00,866.5499877929688,867.0999145507812,866.4000244140625,866.8250732421875,3234
